ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
1,4x4-base,752,1,left,False,0,751,1,0,0,0
1,4x4-base,752,2,down,False,0,751,0,0,0,1
1,4x4-base,752,3,down,False,0,751,0,1,0,2
1,4x4-base,752,4,right,False,0,751,0,2,1,2
1,4x4-base,752,5,down,True,1,752,1,2,1,3
1,4x4-base,753,1,left,False,0,752,1,0,0,0
1,4x4-base,753,2,down,False,0,752,0,0,0,1
1,4x4-base,753,3,down,False,0,752,0,1,0,2
1,4x4-base,753,4,right,False,0,752,0,2,1,2
1,4x4-base,753,5,down,True,1,753,1,2,1,3
1,4x4-base,754,1,left,False,0,753,1,0,0,0
1,4x4-base,754,2,down,False,0,753,0,0,0,1
1,4x4-base,754,3,down,False,0,753,0,1,0,2
1,4x4-base,754,4,right,False,0,753,0,2,1,2
1,4x4-base,754,5,down,True,1,754,1,2,1,3
1,4x4-base,755,1,left,False,0,754,1,0,0,0
1,4x4-base,755,2,down,False,0,754,0,0,0,1
1,4x4-base,755,3,down,False,0,754,0,1,0,2
1,4x4-base,755,4,right,False,0,754,0,2,1,2
1,4x4-base,755,5,down,True,1,755,1,2,1,3
1,4x4-base,756,1,left,False,0,755,1,0,0,0
1,4x4-base,756,2,down,False,0,755,0,0,0,1
1,4x4-base,756,3,down,False,0,755,0,1,0,2
1,4x4-base,756,4,right,False,0,755,0,2,1,2
1,4x4-base,756,5,down,True,1,756,1,2,1,3
1,4x4-base,757,1,left,False,0,756,1,0,0,0
1,4x4-base,757,2,down,False,0,756,0,0,0,1
1,4x4-base,757,3,down,False,0,756,0,1,0,2
1,4x4-base,757,4,right,False,0,756,0,2,1,2
1,4x4-base,757,5,down,True,1,757,1,2,1,3
1,4x4-base,758,1,left,False,0,757,1,0,0,0
1,4x4-base,758,2,down,False,0,757,0,0,0,1
1,4x4-base,758,3,down,False,0,757,0,1,0,2
1,4x4-base,758,4,right,False,0,757,0,2,1,2
1,4x4-base,758,5,down,True,1,758,1,2,1,3
1,4x4-base,759,1,left,False,0,758,1,0,0,0
1,4x4-base,759,2,down,False,0,758,0,0,0,1
1,4x4-base,759,3,down,False,0,758,0,1,0,2
1,4x4-base,759,4,right,False,0,758,0,2,1,2
1,4x4-base,759,5,down,True,1,759,1,2,1,3
1,4x4-base,760,1,left,False,0,759,1,0,0,0
1,4x4-base,760,2,down,False,0,759,0,0,0,1
1,4x4-base,760,3,down,False,0,759,0,1,0,2
1,4x4-base,760,4,right,False,0,759,0,2,1,2
1,4x4-base,760,5,down,True,1,760,1,2,1,3
1,4x4-base,761,1,left,False,0,760,1,0,0,0
1,4x4-base,761,2,down,False,0,760,0,0,0,1
1,4x4-base,761,3,down,False,0,760,0,1,0,2
1,4x4-base,761,4,right,False,0,760,0,2,1,2
1,4x4-base,761,5,down,True,1,761,1,2,1,3
1,4x4-base,762,1,left,False,0,761,1,0,0,0
1,4x4-base,762,2,down,False,0,761,0,0,0,1
1,4x4-base,762,3,down,False,0,761,0,1,0,2
1,4x4-base,762,4,right,False,0,761,0,2,1,2
1,4x4-base,762,5,down,True,1,762,1,2,1,3
1,4x4-base,763,1,left,False,0,762,1,0,0,0
1,4x4-base,763,2,down,False,0,762,0,0,0,1
1,4x4-base,763,3,down,False,0,762,0,1,0,2
1,4x4-base,763,4,right,False,0,762,0,2,1,2
1,4x4-base,763,5,down,True,1,763,1,2,1,3
1,4x4-base,764,1,left,False,0,763,1,0,0,0
1,4x4-base,764,2,down,False,0,763,0,0,0,1
1,4x4-base,764,3,down,False,0,763,0,1,0,2
1,4x4-base,764,4,right,False,0,763,0,2,1,2
1,4x4-base,764,5,down,True,1,764,1,2,1,3
1,4x4-base,765,1,left,False,0,764,1,0,0,0
1,4x4-base,765,2,down,False,0,764,0,0,0,1
1,4x4-base,765,3,down,False,0,764,0,1,0,2
1,4x4-base,765,4,right,False,0,764,0,2,1,2
1,4x4-base,765,5,down,True,1,765,1,2,1,3
1,4x4-base,766,1,left,False,0,765,1,0,0,0
1,4x4-base,766,2,down,False,0,765,0,0,0,1
1,4x4-base,766,3,down,False,0,765,0,1,0,2
1,4x4-base,766,4,right,False,0,765,0,2,1,2
1,4x4-base,766,5,down,True,1,766,1,2,1,3
1,4x4-base,767,1,left,False,0,766,1,0,0,0
1,4x4-base,767,2,down,False,0,766,0,0,0,1
1,4x4-base,767,3,down,False,0,766,0,1,0,2
1,4x4-base,767,4,right,False,0,766,0,2,1,2
1,4x4-base,767,5,down,True,1,767,1,2,1,3
1,4x4-base,768,1,left,False,0,767,1,0,0,0
1,4x4-base,768,2,down,False,0,767,0,0,0,1
1,4x4-base,768,3,down,False,0,767,0,1,0,2
1,4x4-base,768,4,right,False,0,767,0,2,1,2
1,4x4-base,768,5,down,True,1,768,1,2,1,3
1,4x4-base,769,1,left,False,0,768,1,0,0,0
1,4x4-base,769,2,down,False,0,768,0,0,0,1
1,4x4-base,769,3,down,False,0,768,0,1,0,2
1,4x4-base,769,4,right,False,0,768,0,2,1,2
1,4x4-base,769,5,down,True,1,769,1,2,1,3
1,4x4-base,770,1,left,False,0,769,1,0,0,0
1,4x4-base,770,2,down,False,0,769,0,0,0,1
1,4x4-base,770,3,down,False,0,769,0,1,0,2
1,4x4-base,770,4,right,False,0,769,0,2,1,2
1,4x4-base,770,5,down,True,1,770,1,2,1,3
1,4x4-base,771,1,left,False,0,770,1,0,0,0
1,4x4-base,771,2,down,False,0,770,0,0,0,1
1,4x4-base,771,3,down,False,0,770,0,1,0,2
1,4x4-base,771,4,right,False,0,770,0,2,1,2
1,4x4-base,771,5,down,True,1,771,1,2,1,3
1,4x4-base,772,1,left,False,0,771,1,0,0,0
1,4x4-base,772,2,down,False,0,771,0,0,0,1
1,4x4-base,772,3,down,False,0,771,0,1,0,2
1,4x4-base,772,4,right,False,0,771,0,2,1,2
1,4x4-base,772,5,down,True,1,772,1,2,1,3
1,4x4-base,773,1,left,False,0,772,1,0,0,0
1,4x4-base,773,2,down,False,0,772,0,0,0,1
1,4x4-base,773,3,down,False,0,772,0,1,0,2
1,4x4-base,773,4,right,False,0,772,0,2,1,2
1,4x4-base,773,5,down,True,1,773,1,2,1,3
1,4x4-base,774,1,left,False,0,773,1,0,0,0
1,4x4-base,774,2,down,False,0,773,0,0,0,1
1,4x4-base,774,3,down,False,0,773,0,1,0,2
1,4x4-base,774,4,right,False,0,773,0,2,1,2
1,4x4-base,774,5,down,True,1,774,1,2,1,3
1,4x4-base,775,1,left,False,0,774,1,0,0,0
1,4x4-base,775,2,down,False,0,774,0,0,0,1
1,4x4-base,775,3,down,False,0,774,0,1,0,2
1,4x4-base,775,4,right,False,0,774,0,2,1,2
1,4x4-base,775,5,down,True,1,775,1,2,1,3
1,4x4-base,776,1,left,False,0,775,1,0,0,0
1,4x4-base,776,2,down,False,0,775,0,0,0,1
1,4x4-base,776,3,down,False,0,775,0,1,0,2
1,4x4-base,776,4,right,False,0,775,0,2,1,2
1,4x4-base,776,5,down,True,1,776,1,2,1,3
1,4x4-base,777,1,left,False,0,776,1,0,0,0
1,4x4-base,777,2,down,False,0,776,0,0,0,1
1,4x4-base,777,3,down,False,0,776,0,1,0,2
1,4x4-base,777,4,right,False,0,776,0,2,1,2
1,4x4-base,777,5,down,True,1,777,1,2,1,3
1,4x4-base,778,1,left,False,0,777,1,0,0,0
1,4x4-base,778,2,down,False,0,777,0,0,0,1
1,4x4-base,778,3,down,False,0,777,0,1,0,2
1,4x4-base,778,4,right,False,0,777,0,2,1,2
1,4x4-base,778,5,down,True,1,778,1,2,1,3
1,4x4-base,779,1,left,False,0,778,1,0,0,0
1,4x4-base,779,2,down,False,0,778,0,0,0,1
1,4x4-base,779,3,down,False,0,778,0,1,0,2
1,4x4-base,779,4,right,False,0,778,0,2,1,2
1,4x4-base,779,5,down,True,1,779,1,2,1,3
1,4x4-base,780,1,left,False,0,779,1,0,0,0
1,4x4-base,780,2,down,False,0,779,0,0,0,1
1,4x4-base,780,3,down,False,0,779,0,1,0,2
1,4x4-base,780,4,right,False,0,779,0,2,1,2
1,4x4-base,780,5,down,True,1,780,1,2,1,3
1,4x4-base,781,1,left,False,0,780,1,0,0,0
1,4x4-base,781,2,down,False,0,780,0,0,0,1
1,4x4-base,781,3,down,False,0,780,0,1,0,2
1,4x4-base,781,4,right,False,0,780,0,2,1,2
1,4x4-base,781,5,down,True,1,781,1,2,1,3
1,4x4-base,782,1,left,False,0,781,1,0,0,0
1,4x4-base,782,2,down,False,0,781,0,0,0,1
1,4x4-base,782,3,down,False,0,781,0,1,0,2
1,4x4-base,782,4,right,False,0,781,0,2,1,2
1,4x4-base,782,5,down,True,1,782,1,2,1,3
1,4x4-base,783,1,left,False,0,782,1,0,0,0
1,4x4-base,783,2,down,False,0,782,0,0,0,1
1,4x4-base,783,3,down,False,0,782,0,1,0,2
1,4x4-base,783,4,right,False,0,782,0,2,1,2
1,4x4-base,783,5,down,True,1,783,1,2,1,3
1,4x4-base,784,1,left,False,0,783,1,0,0,0
1,4x4-base,784,2,down,False,0,783,0,0,0,1
1,4x4-base,784,3,down,False,0,783,0,1,0,2
1,4x4-base,784,4,right,False,0,783,0,2,1,2
1,4x4-base,784,5,down,True,1,784,1,2,1,3
1,4x4-base,785,1,left,False,0,784,1,0,0,0
1,4x4-base,785,2,down,False,0,784,0,0,0,1
1,4x4-base,785,3,down,False,0,784,0,1,0,2
1,4x4-base,785,4,right,False,0,784,0,2,1,2
1,4x4-base,785,5,down,True,1,785,1,2,1,3
1,4x4-base,786,1,left,False,0,785,1,0,0,0
1,4x4-base,786,2,down,False,0,785,0,0,0,1
1,4x4-base,786,3,down,False,0,785,0,1,0,2
1,4x4-base,786,4,right,False,0,785,0,2,1,2
1,4x4-base,786,5,down,True,1,786,1,2,1,3
1,4x4-base,787,1,left,False,0,786,1,0,0,0
1,4x4-base,787,2,down,False,0,786,0,0,0,1
1,4x4-base,787,3,down,False,0,786,0,1,0,2
1,4x4-base,787,4,right,False,0,786,0,2,1,2
1,4x4-base,787,5,down,True,1,787,1,2,1,3
1,4x4-base,788,1,left,False,0,787,1,0,0,0
1,4x4-base,788,2,down,False,0,787,0,0,0,1
1,4x4-base,788,3,down,False,0,787,0,1,0,2
1,4x4-base,788,4,right,False,0,787,0,2,1,2
1,4x4-base,788,5,down,True,1,788,1,2,1,3
1,4x4-base,789,1,left,False,0,788,1,0,0,0
1,4x4-base,789,2,down,False,0,788,0,0,0,1
1,4x4-base,789,3,down,False,0,788,0,1,0,2
1,4x4-base,789,4,right,False,0,788,0,2,1,2
1,4x4-base,789,5,down,True,1,789,1,2,1,3
1,4x4-base,790,1,left,False,0,789,1,0,0,0
1,4x4-base,790,2,down,False,0,789,0,0,0,1
1,4x4-base,790,3,down,False,0,789,0,1,0,2
1,4x4-base,790,4,right,False,0,789,0,2,1,2
1,4x4-base,790,5,down,True,1,790,1,2,1,3
1,4x4-base,791,1,left,False,0,790,1,0,0,0
1,4x4-base,791,2,down,False,0,790,0,0,0,1
1,4x4-base,791,3,down,False,0,790,0,1,0,2
1,4x4-base,791,4,right,False,0,790,0,2,1,2
1,4x4-base,791,5,down,True,1,791,1,2,1,3
1,4x4-base,792,1,left,False,0,791,1,0,0,0
1,4x4-base,792,2,down,False,0,791,0,0,0,1
1,4x4-base,792,3,down,False,0,791,0,1,0,2
1,4x4-base,792,4,right,False,0,791,0,2,1,2
1,4x4-base,792,5,down,True,1,792,1,2,1,3
1,4x4-base,793,1,left,False,0,792,1,0,0,0
1,4x4-base,793,2,down,False,0,792,0,0,0,1
1,4x4-base,793,3,down,False,0,792,0,1,0,2
1,4x4-base,793,4,right,False,0,792,0,2,1,2
1,4x4-base,793,5,down,True,1,793,1,2,1,3
1,4x4-base,794,1,left,False,0,793,1,0,0,0
1,4x4-base,794,2,down,False,0,793,0,0,0,1
1,4x4-base,794,3,down,False,0,793,0,1,0,2
1,4x4-base,794,4,right,False,0,793,0,2,1,2
1,4x4-base,794,5,down,True,1,794,1,2,1,3
1,4x4-base,795,1,left,False,0,794,1,0,0,0
1,4x4-base,795,2,down,False,0,794,0,0,0,1
1,4x4-base,795,3,down,False,0,794,0,1,0,2
1,4x4-base,795,4,right,False,0,794,0,2,1,2
1,4x4-base,795,5,down,True,1,795,1,2,1,3
1,4x4-base,796,1,left,False,0,795,1,0,0,0
1,4x4-base,796,2,down,False,0,795,0,0,0,1
1,4x4-base,796,3,down,False,0,795,0,1,0,2
1,4x4-base,796,4,right,False,0,795,0,2,1,2
1,4x4-base,796,5,down,True,1,796,1,2,1,3
1,4x4-base,797,1,left,False,0,796,1,0,0,0
1,4x4-base,797,2,down,False,0,796,0,0,0,1
1,4x4-base,797,3,down,False,0,796,0,1,0,2
1,4x4-base,797,4,right,False,0,796,0,2,1,2
1,4x4-base,797,5,down,True,1,797,1,2,1,3
1,4x4-base,798,1,left,False,0,797,1,0,0,0
1,4x4-base,798,2,down,False,0,797,0,0,0,1
1,4x4-base,798,3,down,False,0,797,0,1,0,2
1,4x4-base,798,4,right,False,0,797,0,2,1,2
1,4x4-base,798,5,down,True,1,798,1,2,1,3
1,4x4-base,799,1,left,False,0,798,1,0,0,0
1,4x4-base,799,2,down,False,0,798,0,0,0,1
1,4x4-base,799,3,down,False,0,798,0,1,0,2
1,4x4-base,799,4,right,False,0,798,0,2,1,2
1,4x4-base,799,5,down,True,1,799,1,2,1,3
1,4x4-base,800,1,left,False,0,799,1,0,0,0
1,4x4-base,800,2,down,False,0,799,0,0,0,1
1,4x4-base,800,3,down,False,0,799,0,1,0,2
1,4x4-base,800,4,right,False,0,799,0,2,1,2
1,4x4-base,800,5,down,True,1,800,1,2,1,3
1,4x4-base,801,1,left,False,0,800,1,0,0,0
1,4x4-base,801,2,down,False,0,800,0,0,0,1
1,4x4-base,801,3,down,False,0,800,0,1,0,2
1,4x4-base,801,4,right,False,0,800,0,2,1,2
1,4x4-base,801,5,down,True,1,801,1,2,1,3
1,4x4-base,802,1,left,False,0,801,1,0,0,0
1,4x4-base,802,2,down,False,0,801,0,0,0,1
1,4x4-base,802,3,down,False,0,801,0,1,0,2
1,4x4-base,802,4,right,False,0,801,0,2,1,2
1,4x4-base,802,5,down,True,1,802,1,2,1,3
1,4x4-base,803,1,left,False,0,802,1,0,0,0
1,4x4-base,803,2,down,False,0,802,0,0,0,1
1,4x4-base,803,3,down,False,0,802,0,1,0,2
1,4x4-base,803,4,right,False,0,802,0,2,1,2
1,4x4-base,803,5,down,True,1,803,1,2,1,3
1,4x4-base,804,1,left,False,0,803,1,0,0,0
1,4x4-base,804,2,down,False,0,803,0,0,0,1
1,4x4-base,804,3,down,False,0,803,0,1,0,2
1,4x4-base,804,4,right,False,0,803,0,2,1,2
1,4x4-base,804,5,down,True,1,804,1,2,1,3
1,4x4-base,805,1,left,False,0,804,1,0,0,0
1,4x4-base,805,2,down,False,0,804,0,0,0,1
1,4x4-base,805,3,down,False,0,804,0,1,0,2
1,4x4-base,805,4,right,False,0,804,0,2,1,2
1,4x4-base,805,5,down,True,1,805,1,2,1,3
1,4x4-base,806,1,left,False,0,805,1,0,0,0
1,4x4-base,806,2,down,False,0,805,0,0,0,1
1,4x4-base,806,3,down,False,0,805,0,1,0,2
1,4x4-base,806,4,right,False,0,805,0,2,1,2
1,4x4-base,806,5,down,True,1,806,1,2,1,3
1,4x4-base,807,1,left,False,0,806,1,0,0,0
1,4x4-base,807,2,down,False,0,806,0,0,0,1
1,4x4-base,807,3,down,False,0,806,0,1,0,2
1,4x4-base,807,4,right,False,0,806,0,2,1,2
1,4x4-base,807,5,down,True,1,807,1,2,1,3
1,4x4-base,808,1,left,False,0,807,1,0,0,0
1,4x4-base,808,2,down,False,0,807,0,0,0,1
1,4x4-base,808,3,down,False,0,807,0,1,0,2
1,4x4-base,808,4,right,False,0,807,0,2,1,2
1,4x4-base,808,5,down,True,1,808,1,2,1,3
1,4x4-base,809,1,left,False,0,808,1,0,0,0
1,4x4-base,809,2,down,False,0,808,0,0,0,1
1,4x4-base,809,3,down,False,0,808,0,1,0,2
1,4x4-base,809,4,right,False,0,808,0,2,1,2
1,4x4-base,809,5,down,True,1,809,1,2,1,3
1,4x4-base,810,1,left,False,0,809,1,0,0,0
1,4x4-base,810,2,down,False,0,809,0,0,0,1
1,4x4-base,810,3,down,False,0,809,0,1,0,2
1,4x4-base,810,4,right,False,0,809,0,2,1,2
1,4x4-base,810,5,down,True,1,810,1,2,1,3
1,4x4-base,811,1,left,False,0,810,1,0,0,0
1,4x4-base,811,2,down,False,0,810,0,0,0,1
1,4x4-base,811,3,down,False,0,810,0,1,0,2
1,4x4-base,811,4,right,False,0,810,0,2,1,2
1,4x4-base,811,5,down,True,1,811,1,2,1,3
1,4x4-base,812,1,left,False,0,811,1,0,0,0
1,4x4-base,812,2,down,False,0,811,0,0,0,1
1,4x4-base,812,3,down,False,0,811,0,1,0,2
1,4x4-base,812,4,right,False,0,811,0,2,1,2
1,4x4-base,812,5,down,True,1,812,1,2,1,3
1,4x4-base,813,1,left,False,0,812,1,0,0,0
1,4x4-base,813,2,down,False,0,812,0,0,0,1
1,4x4-base,813,3,down,False,0,812,0,1,0,2
1,4x4-base,813,4,right,False,0,812,0,2,1,2
1,4x4-base,813,5,down,True,1,813,1,2,1,3
1,4x4-base,814,1,left,False,0,813,1,0,0,0
1,4x4-base,814,2,down,False,0,813,0,0,0,1
1,4x4-base,814,3,down,False,0,813,0,1,0,2
1,4x4-base,814,4,right,False,0,813,0,2,1,2
1,4x4-base,814,5,down,True,1,814,1,2,1,3
1,4x4-base,815,1,left,False,0,814,1,0,0,0
1,4x4-base,815,2,down,False,0,814,0,0,0,1
1,4x4-base,815,3,down,False,0,814,0,1,0,2
1,4x4-base,815,4,right,False,0,814,0,2,1,2
1,4x4-base,815,5,down,True,1,815,1,2,1,3
1,4x4-base,816,1,left,False,0,815,1,0,0,0
1,4x4-base,816,2,down,False,0,815,0,0,0,1
1,4x4-base,816,3,down,False,0,815,0,1,0,2
1,4x4-base,816,4,right,False,0,815,0,2,1,2
1,4x4-base,816,5,down,True,1,816,1,2,1,3
1,4x4-base,817,1,left,False,0,816,1,0,0,0
1,4x4-base,817,2,down,False,0,816,0,0,0,1
1,4x4-base,817,3,down,False,0,816,0,1,0,2
1,4x4-base,817,4,right,False,0,816,0,2,1,2
1,4x4-base,817,5,down,True,1,817,1,2,1,3
1,4x4-base,818,1,left,False,0,817,1,0,0,0
1,4x4-base,818,2,down,False,0,817,0,0,0,1
1,4x4-base,818,3,down,False,0,817,0,1,0,2
1,4x4-base,818,4,right,False,0,817,0,2,1,2
1,4x4-base,818,5,down,True,1,818,1,2,1,3
1,4x4-base,819,1,left,False,0,818,1,0,0,0
1,4x4-base,819,2,down,False,0,818,0,0,0,1
1,4x4-base,819,3,down,False,0,818,0,1,0,2
1,4x4-base,819,4,right,False,0,818,0,2,1,2
1,4x4-base,819,5,down,True,1,819,1,2,1,3
1,4x4-base,820,1,left,False,0,819,1,0,0,0
1,4x4-base,820,2,down,False,0,819,0,0,0,1
1,4x4-base,820,3,down,False,0,819,0,1,0,2
1,4x4-base,820,4,right,False,0,819,0,2,1,2
1,4x4-base,820,5,down,True,1,820,1,2,1,3
1,4x4-base,821,1,left,False,0,820,1,0,0,0
1,4x4-base,821,2,down,False,0,820,0,0,0,1
1,4x4-base,821,3,down,False,0,820,0,1,0,2
1,4x4-base,821,4,right,False,0,820,0,2,1,2
1,4x4-base,821,5,down,True,1,821,1,2,1,3
1,4x4-base,822,1,left,False,0,821,1,0,0,0
1,4x4-base,822,2,down,False,0,821,0,0,0,1
1,4x4-base,822,3,down,False,0,821,0,1,0,2
1,4x4-base,822,4,right,False,0,821,0,2,1,2
1,4x4-base,822,5,down,True,1,822,1,2,1,3
1,4x4-base,823,1,left,False,0,822,1,0,0,0
1,4x4-base,823,2,down,False,0,822,0,0,0,1
1,4x4-base,823,3,down,False,0,822,0,1,0,2
1,4x4-base,823,4,right,False,0,822,0,2,1,2
1,4x4-base,823,5,down,True,1,823,1,2,1,3
1,4x4-base,824,1,left,False,0,823,1,0,0,0
1,4x4-base,824,2,down,False,0,823,0,0,0,1
1,4x4-base,824,3,down,False,0,823,0,1,0,2
1,4x4-base,824,4,right,False,0,823,0,2,1,2
1,4x4-base,824,5,down,True,1,824,1,2,1,3
1,4x4-base,825,1,left,False,0,824,1,0,0,0
1,4x4-base,825,2,down,False,0,824,0,0,0,1
1,4x4-base,825,3,down,False,0,824,0,1,0,2
1,4x4-base,825,4,right,False,0,824,0,2,1,2
1,4x4-base,825,5,down,True,1,825,1,2,1,3
1,4x4-base,826,1,left,False,0,825,1,0,0,0
1,4x4-base,826,2,down,False,0,825,0,0,0,1
1,4x4-base,826,3,down,False,0,825,0,1,0,2
1,4x4-base,826,4,right,False,0,825,0,2,1,2
1,4x4-base,826,5,down,True,1,826,1,2,1,3
1,4x4-base,827,1,left,False,0,826,1,0,0,0
1,4x4-base,827,2,down,False,0,826,0,0,0,1
1,4x4-base,827,3,down,False,0,826,0,1,0,2
1,4x4-base,827,4,right,False,0,826,0,2,1,2
1,4x4-base,827,5,down,True,1,827,1,2,1,3
1,4x4-base,828,1,left,False,0,827,1,0,0,0
1,4x4-base,828,2,down,False,0,827,0,0,0,1
1,4x4-base,828,3,down,False,0,827,0,1,0,2
1,4x4-base,828,4,right,False,0,827,0,2,1,2
1,4x4-base,828,5,down,True,1,828,1,2,1,3
1,4x4-base,829,1,left,False,0,828,1,0,0,0
1,4x4-base,829,2,down,False,0,828,0,0,0,1
1,4x4-base,829,3,down,False,0,828,0,1,0,2
1,4x4-base,829,4,right,False,0,828,0,2,1,2
1,4x4-base,829,5,down,True,1,829,1,2,1,3
1,4x4-base,830,1,left,False,0,829,1,0,0,0
1,4x4-base,830,2,down,False,0,829,0,0,0,1
1,4x4-base,830,3,down,False,0,829,0,1,0,2
1,4x4-base,830,4,right,False,0,829,0,2,1,2
1,4x4-base,830,5,down,True,1,830,1,2,1,3
1,4x4-base,831,1,left,False,0,830,1,0,0,0
1,4x4-base,831,2,down,False,0,830,0,0,0,1
1,4x4-base,831,3,down,False,0,830,0,1,0,2
1,4x4-base,831,4,right,False,0,830,0,2,1,2
1,4x4-base,831,5,down,True,1,831,1,2,1,3
1,4x4-base,832,1,left,False,0,831,1,0,0,0
1,4x4-base,832,2,down,False,0,831,0,0,0,1
1,4x4-base,832,3,down,False,0,831,0,1,0,2
1,4x4-base,832,4,right,False,0,831,0,2,1,2
1,4x4-base,832,5,down,True,1,832,1,2,1,3
1,4x4-base,833,1,left,False,0,832,1,0,0,0
1,4x4-base,833,2,down,False,0,832,0,0,0,1
1,4x4-base,833,3,down,False,0,832,0,1,0,2
1,4x4-base,833,4,right,False,0,832,0,2,1,2
1,4x4-base,833,5,down,True,1,833,1,2,1,3
1,4x4-base,834,1,left,False,0,833,1,0,0,0
1,4x4-base,834,2,down,False,0,833,0,0,0,1
1,4x4-base,834,3,down,False,0,833,0,1,0,2
1,4x4-base,834,4,right,False,0,833,0,2,1,2
1,4x4-base,834,5,down,True,1,834,1,2,1,3
1,4x4-base,835,1,left,False,0,834,1,0,0,0
1,4x4-base,835,2,down,False,0,834,0,0,0,1
1,4x4-base,835,3,down,False,0,834,0,1,0,2
1,4x4-base,835,4,right,False,0,834,0,2,1,2
1,4x4-base,835,5,down,True,1,835,1,2,1,3
1,4x4-base,836,1,left,False,0,835,1,0,0,0
1,4x4-base,836,2,down,False,0,835,0,0,0,1
1,4x4-base,836,3,down,False,0,835,0,1,0,2
1,4x4-base,836,4,right,False,0,835,0,2,1,2
1,4x4-base,836,5,down,True,1,836,1,2,1,3
1,4x4-base,837,1,left,False,0,836,1,0,0,0
1,4x4-base,837,2,down,False,0,836,0,0,0,1
1,4x4-base,837,3,down,False,0,836,0,1,0,2
1,4x4-base,837,4,right,False,0,836,0,2,1,2
1,4x4-base,837,5,down,True,1,837,1,2,1,3
1,4x4-base,838,1,left,False,0,837,1,0,0,0
1,4x4-base,838,2,down,False,0,837,0,0,0,1
1,4x4-base,838,3,down,False,0,837,0,1,0,2
1,4x4-base,838,4,right,False,0,837,0,2,1,2
1,4x4-base,838,5,down,True,1,838,1,2,1,3
1,4x4-base,839,1,left,False,0,838,1,0,0,0
1,4x4-base,839,2,down,False,0,838,0,0,0,1
1,4x4-base,839,3,down,False,0,838,0,1,0,2
1,4x4-base,839,4,right,False,0,838,0,2,1,2
1,4x4-base,839,5,down,True,1,839,1,2,1,3
1,4x4-base,840,1,left,False,0,839,1,0,0,0
1,4x4-base,840,2,down,False,0,839,0,0,0,1
1,4x4-base,840,3,down,False,0,839,0,1,0,2
1,4x4-base,840,4,right,False,0,839,0,2,1,2
1,4x4-base,840,5,down,True,1,840,1,2,1,3
1,4x4-base,841,1,left,False,0,840,1,0,0,0
1,4x4-base,841,2,down,False,0,840,0,0,0,1
1,4x4-base,841,3,down,False,0,840,0,1,0,2
1,4x4-base,841,4,right,False,0,840,0,2,1,2
1,4x4-base,841,5,down,True,1,841,1,2,1,3
1,4x4-base,842,1,left,False,0,841,1,0,0,0
1,4x4-base,842,2,down,False,0,841,0,0,0,1
1,4x4-base,842,3,down,False,0,841,0,1,0,2
1,4x4-base,842,4,right,False,0,841,0,2,1,2
1,4x4-base,842,5,down,True,1,842,1,2,1,3
1,4x4-base,843,1,left,False,0,842,1,0,0,0
1,4x4-base,843,2,down,False,0,842,0,0,0,1
1,4x4-base,843,3,down,False,0,842,0,1,0,2
1,4x4-base,843,4,right,False,0,842,0,2,1,2
1,4x4-base,843,5,down,True,1,843,1,2,1,3
1,4x4-base,844,1,left,False,0,843,1,0,0,0
1,4x4-base,844,2,down,False,0,843,0,0,0,1
1,4x4-base,844,3,down,False,0,843,0,1,0,2
1,4x4-base,844,4,right,False,0,843,0,2,1,2
1,4x4-base,844,5,down,True,1,844,1,2,1,3
1,4x4-base,845,1,left,False,0,844,1,0,0,0
1,4x4-base,845,2,down,False,0,844,0,0,0,1
1,4x4-base,845,3,down,False,0,844,0,1,0,2
1,4x4-base,845,4,right,False,0,844,0,2,1,2
1,4x4-base,845,5,down,True,1,845,1,2,1,3
1,4x4-base,846,1,left,False,0,845,1,0,0,0
1,4x4-base,846,2,down,False,0,845,0,0,0,1
1,4x4-base,846,3,down,False,0,845,0,1,0,2
1,4x4-base,846,4,right,False,0,845,0,2,1,2
1,4x4-base,846,5,down,True,1,846,1,2,1,3
1,4x4-base,847,1,left,False,0,846,1,0,0,0
1,4x4-base,847,2,down,False,0,846,0,0,0,1
1,4x4-base,847,3,down,False,0,846,0,1,0,2
1,4x4-base,847,4,right,False,0,846,0,2,1,2
1,4x4-base,847,5,down,True,1,847,1,2,1,3
1,4x4-base,848,1,left,False,0,847,1,0,0,0
1,4x4-base,848,2,down,False,0,847,0,0,0,1
1,4x4-base,848,3,down,False,0,847,0,1,0,2
1,4x4-base,848,4,right,False,0,847,0,2,1,2
1,4x4-base,848,5,down,True,1,848,1,2,1,3
1,4x4-base,849,1,left,False,0,848,1,0,0,0
1,4x4-base,849,2,down,False,0,848,0,0,0,1
1,4x4-base,849,3,down,False,0,848,0,1,0,2
1,4x4-base,849,4,right,False,0,848,0,2,1,2
1,4x4-base,849,5,down,True,1,849,1,2,1,3
1,4x4-base,850,1,left,False,0,849,1,0,0,0
1,4x4-base,850,2,down,False,0,849,0,0,0,1
1,4x4-base,850,3,down,False,0,849,0,1,0,2
1,4x4-base,850,4,right,False,0,849,0,2,1,2
1,4x4-base,850,5,down,True,1,850,1,2,1,3
1,4x4-base,851,1,left,False,0,850,1,0,0,0
1,4x4-base,851,2,down,False,0,850,0,0,0,1
